735712.54863333329558,168.90819604156388323
735718.46530000003986,169.34541087916019819
735724.38196666666772,166.75911419905378352
735730.29863333329558,166.230194745648447
735736.21530000003986,168.08567405433183239
735742.13196666666772,167.22480331670857367
735748.04863333329558,162.72457891397246499
735753.96530000003986,165.21745825414771502
735759.88196666666772,161.1916801794940568
735765.79863333329558,162.13973241629267363
735771.71530000003986,163.85380685558700975
735777.63196666666772,172.93566770825574963
735783.54863333329558,174.62073923255701402
735789.46530000003986,172.97814804884529849
735795.38196666666772,167.26952548504866058
735801.29863333329558,169.07265013135560139
735807.21530000003986,170.97329675381882907
735813.13196666666772,168.06959580820176825
735819.04863333329558,170.0267729576384852
735824.96530000003986,175.81140906318927364
735830.88196666666772,178.78369989835161391
735836.79863333329558,169.51575668239004813
735842.71530000003986,170.96654820314685708
735848.63196666666772,166.74814630882892175
735854.54863333329558,157.70678459282794392
735860.46530000003986,148.64897841020066949
735866.38196666666772,149.75295118740271505
735872.29863333329558,160.88790299625924263
735878.21530000003986,159.25898745439519644
735884.13196666666772,161.27614393471455401
735890.04863333329558,159.57965158102044256
735895.96529999992345,159.25832742537804165
735901.88196666666772,146.49843641486333468
735907.79863333329558,150.19590295683983072
735913.71529999992345,150.90453151045227287
735919.63196666666772,156.51677683953454334
735925.54863333329558,156.71244617309341152
735931.46529999992345,161.93050097136227805
735937.38196666666772,162.19916402352743034
735943.29863333329558,160.60095367431114255
735949.21529999992345,160.97568052789125659
735955.13196666666772,160.44122280214651255
735961.04863333329558,157.24249458576466054
735966.96529999992345,161.1303519773074413
735972.88196666666772,161.12949800404948064
735978.79863333329558,161.11587348629012695
735984.71529999992345,161.24853895551564165
735990.63196666666772,154.30359070310467473
735996.54863333329558,160.48423731721700847
736002.46529999992345,157.90128810587052044
736008.38196666666772,159.4541313489668255
736014.29863333329558,175.25717934968653822
736020.21529999992345,176.84765406446541647
736026.13196666666772,174.12787475368037349
736032.04863333329558,179.7111591081539359
736037.96529999992345,179.9455189027266897
736043.88196666666772,171.31133571192188469
736049.79863333329558,172.40732878835882502
736055.71529999992345,172.43487844302742928
736061.63196666666772,170.96819358861233695
736067.54863333329558,166.95219530450597745
