735711.7430666666,4.655721499835709e-13
735717.6597333334,3.136089195523006e-13
735723.5764,2.3442700487636093e-15
735729.4930666666,1.2564364553664542e-12
735735.4097333334,6.012751696722936e-14
735741.3264,1.4850721253226224e-13
735747.2430666666,3.2811182573394366e-13
735753.1597333334,8.309418094165026e-14
735759.0764,7.345402580155645e-14
735764.9930666666,5.342678568458982e-13
735770.9097333334,2.71110529661905e-13
735776.8264,5.4420766034765394e-14
735782.7430666666,7.090574448281452e-13
735788.6597333334,1.8029396768165177e-12
735794.5764,7.866536242816432e-15
735800.4930666666,5.5648442624453215e-14
735806.4097333334,7.17649823794e-14
735812.3264,1.2245318724233836e-12
735818.2430666666,1.6593659596379432e-13
735824.1597333334,4.3314959048036824e-14
735830.0764,5.334604428503678e-13
735835.9930666666,1.850516716834601e-12
735841.9097333334,2.0076397902872856e-12
735847.8264,8.684292258763975e-13
735853.7430666666,8.383913080912195e-15
735859.6597333334,2.3543089951760366e-14
735865.5764,8.734725803763462e-13
735871.4930666666,4.628331202026431e-13
735877.4097333334,7.031583204237964e-13
735883.3264,2.1850586828239743e-12
735889.2430666666,8.795572633103036e-14
735895.1597333334,7.762704194777177e-14
735901.0764,6.62206891880408e-13
735906.9930666666,1.3363628160603466e-13
735912.9097333334,1.8950259324879947e-13
735918.8264,4.563336563986536e-13
735924.7430666666,3.411666664097029e-13
735930.6597333334,2.0894463426603442e-13
735936.5764,1.410228126305525e-12
735942.4930666666,8.872654066418218e-13
735948.4097333334,8.019997157985689e-13
735954.3264,7.588585798717771e-16
735960.2430666666,2.314627202736914e-13
735966.1597333334,3.538026437845818e-12
735972.0764,7.918384179519752e-13
735977.9930666666,6.550244718770421e-13
735983.9097333333,4.381425510685889e-13
735989.8264,1.53538851479944e-13
735995.7430666666,2.853857602426617e-13
736001.6597333333,4.0275455391416815e-13
736007.5764,3.3582633123742124e-13
736013.4930666666,4.0434632799884495e-13
736019.4097333333,4.2327953577994665e-14
736025.3264,1.1442295383808696e-14
736031.2430666666,3.39254465894755e-12
736037.1597333333,2.970048007700751e-12
736043.0764,4.2245221339513544e-13
736048.9930666666,2.314441419076998e-12
736054.9097333333,4.842600268886569e-13
736060.8264,1.7323829605662392e-12
736066.7430666666,8.875092295202804e-13
736072.6597333333,1.4822333959973629e-12
736078.5764,1.078194726621415e-14
736084.4930666666,1.2051615221149755e-12
736090.4097333333,2.4286156139950524e-13
736096.3264,1.1644206122466662e-12
736102.2430666666,2.8139519740400966e-12
736108.1597333333,1.3356012319191428e-14
736114.0764,6.383210355250638e-13
736119.9930666666,6.500172662446841e-14
736125.9097333333,4.732554413940397e-15
736131.8264,6.376646660014117e-12
736137.7430666666,4.5751302962315205e-15
736143.6597333333,2.199926282486987e-12
736149.5764,1.3570496652162648e-12
736155.4930666666,3.2772393317141724e-14
736161.4097333333,1.1506673568838145e-13
736167.3264,1.0126649588622983e-12
736173.2430666666,8.931954075507318e-13
736179.1597333333,2.024062951502412e-13
736185.0764,1.823902945699357e-13
736190.9930666666,1.4732175029791053e-13
736196.9097333333,9.8965679764136e-14
736202.8264,2.2753096544632934e-12
736208.7430666666,7.72183511780503e-13
736214.6597333333,2.627492993414693e-13
736220.5764,3.717552020244861e-12
736226.4930666666,3.960247021575358e-12
