735697.4653,62.41664188
735697.4722,62.41664188
735697.4792,62.41664188
735697.4861,62.41664188
735697.4931,62.40592893
735697.5,62.40592893
735697.5069,62.40592893
735697.5139,62.41664188
735697.5208,62.41664188
735697.5278,62.41664188
735697.5347,62.42702005
735697.5417,62.41664188
735697.5486,62.41664188
735697.5556,62.42702005
735697.5625,62.42702005
735697.5694,62.41664188
735697.5764,62.41664188
735697.5833,62.41664188
735697.5903,62.42702005
735697.5972,62.41664188
735697.6042,62.42702005
735697.6111,62.42702005
735697.6181,62.42702005
735697.625,62.42702005
735697.6319,62.41664188
735697.6389,62.41664188
735697.6458,62.41664188
735697.6528,62.41664188
735697.6597,62.42702005
735697.6667,62.42702005
735697.6736,62.41664188
735697.6806,62.41664188
735697.6875,62.42702005
735697.6944,62.42702005
735697.7014,62.41664188
735697.7083,62.41664188
735697.7153,62.41664188
735697.7222,62.42702005
735697.7292,62.41664188
735697.7361,62.42702005
735697.7431,62.41664188
735697.75,62.41664188
735697.7569,62.41664188
735697.7639,62.42702005
735697.7708,62.41664188
735697.7778,62.40592893
735697.7847,62.41664188
735697.7917,62.40592893
735697.7986,62.41664188
735697.8056,62.41664188
735697.8125,62.41664188
735697.8194,62.41664188
735697.8264,62.41664188
735697.8333,62.41664188
735697.8403,62.437733
735697.8472,62.41664188
735697.8542,62.41664188
735697.8611,62.41664188
735697.8681,62.41664188
735697.875,62.41664188
735697.8819,62.41664188
735697.8889,62.41664188
735697.8958,62.42702005
735697.9028,62.42702005
735697.9097,62.41664188
735697.9167,62.42702005
735697.9236,62.41664188
735697.9306,62.41664188
735697.9375,62.41664188
735697.9444,62.41664188
735697.9514,62.41664188
735697.9583,62.41664188
735697.9653,62.41664188
735697.9722,62.40592893
735697.9792,62.41664188
735697.9861,62.42702005
735697.9931,62.41664188
735698,62.42702005
735698.0069,62.42702005
735698.0139,62.42702005
735698.0208,62.42702005
735698.0278,62.41664188
735698.0347,62.42702005
735698.0417,62.42702005
735698.0486,62.41664188
735698.0556,62.42702005
735698.0625,62.41664188
735698.0694,62.42702005
735698.0764,62.42702005
735698.0833,62.437733
735698.0903,62.42702005
735698.0972,62.42702005
735698.1042,62.437733
735698.1111,62.437733
735698.1181,62.437733
735698.125,62.42702005
735698.1319,62.437733
735698.1389,62.437733
735698.1458,62.437733
735698.1528,62.45848933
735698.1597,62.45848933
735698.1667,62.44811116
735698.1736,62.44811116
735698.1806,62.437733
735698.1875,62.437733
735698.1944,62.437733
735698.2014,62.44811116
735698.2083,62.437733
735698.2153,62.437733
735698.2222,62.437733
735698.2292,62.437733
735698.2361,62.437733
735698.2431,62.437733
735698.25,62.44811116
735698.2569,62.437733
735698.2639,62.437733
735698.2708,62.44811116
735698.2778,62.45848933
735698.2847,62.44811116
735698.2917,62.437733
735698.2986,62.437733
735698.3056,62.437733
735698.3125,62.44811116
735698.3194,62.44811116
735698.3264,62.44811116
735698.3333,62.44811116
735698.3403,62.44811116
735698.3472,62.44811116
735698.3542,62.44811116
735698.3611,62.437733
735698.3681,62.44811116
735698.375,62.45848933
735698.3819,62.44811116
735698.3889,62.45848933
735698.3958,62.44811116
735698.4028,62.44811116
735698.4097,62.45848933
735698.4167,62.44811116
735698.4236,62.44811116
735698.4306,62.44811116
735698.4375,62.437733
735698.4444,62.44811116
735698.4514,62.44811116
735698.4583,62.44811116
735698.4653,62.44811116
735698.4722,62.44811116
735698.4792,62.44811116
735698.4861,62.44811116
735698.4931,62.45848933
735698.5,62.45848933
735698.5069,62.44811116
735698.5139,62.44811116
735698.5208,62.44811116
735698.5278,62.44811116
735698.5347,62.437733
735698.5417,62.44811116
735698.5486,62.44811116
735698.5556,62.44811116
735698.5625,62.44811116
735698.5694,62.45848933
735698.5764,62.44811116
735698.5833,62.45848933
735698.5903,62.44811116
735698.5972,62.44811116
735698.6042,62.44811116
735698.6111,62.44811116
735698.6181,62.45848933
735698.625,62.44811116
735698.6319,62.44811116
735698.6389,62.44811116
735698.6458,62.45848933
735698.6528,62.45848933
735698.6597,62.45848933
735698.6667,62.44811116
735698.6736,62.45848933
735698.6806,62.45848933
735698.6875,62.44811116
735698.6944,62.44811116
735698.7014,62.44811116
735698.7083,62.45848933
735698.7153,62.45848933
735698.7222,62.45848933
735698.7292,62.45848933
735698.7361,62.45848933
735698.7431,62.44811116
735698.75,62.44811116
735698.7569,62.44811116
735698.7639,62.44811116
735698.7708,62.44811116
735698.7778,62.44811116
