735711.74306666664779,0.25239694991987338124
735717.65973333339207,-0.2248624977402561842
735723.57640000001993,-0.82518986940608152203
735729.49306666664779,-1.9736804225786486189
735735.40973333339207,-1.8127608563710391198
735741.32640000001993,-1.9169977550751986506
735747.24306666664779,-2.6746193217112681495
735753.15973333339207,-1.0992726763704021575
735759.07640000001993,-1.66062382607626291
735764.99306666664779,-1.5034849074711604811
735770.90973333339207,-1.7777304346989497574
735776.82640000001993,-1.8975599799704869763
735782.74306666664779,-1.637660554227692522
735788.65973333339207,-1.3567253979880806725
735794.57640000001993,-1.9866422384046160676
735800.49306666664779,-1.3743589591214382395
735806.40973333339207,0.10816088109302830766
735812.32640000001993,-0.79420370087073699494
735818.24306666664779,0.14072790886592012605
735824.15973333339207,-0.29515107937590079334
735830.07640000001993,-1.4025691755327467369
735835.99306666664779,-1.8377496065567184846
735841.90973333339207,-1.1320776448370297729
735847.82640000001993,-1.5596544899768380876
735853.74306666664779,-3.2149202984890190571
735859.65973333339207,-1.4015817648911821358
735865.57640000001993,-2.0800831801168935264
735871.49306666664779,-2.5480718907753923119
735877.40973333339207,-2.6402689967597998688
735883.32640000001993,-2.0093382215932575896
735889.24306666664779,-2.1655965781806267856
735895.15973333339207,-2.0930347585794630838
735901.07640000001993,-3.0322144734036351466
735906.99306666664779,-3.5683663983559203992
735912.90973333339207,NaN
735918.82640000001993,NaN
735924.74306666664779,NaN
735930.65973333339207,NaN
735936.57640000001993,NaN
735942.49306666664779,NaN
735948.40973333339207,NaN
735954.32640000001993,-2.6432618092708617397
735960.24306666664779,-2.8598125730980106241
735966.15973333339207,-1.2180039667465334396
735972.07640000001993,-1.7229005029365687118
735977.99306666664779,-1.6142039488504305034
735983.90973333339207,-1.5074364469230039365
735989.82640000001993,-3.1942501166550143488
735995.74306666664779,-2.0201615878900525125
736001.65973333339207,-3.1335823268847762257
736007.57640000001993,-1.426578392059933531
736013.49306666664779,-0.69480101883062350687
736019.40973333339207,-1.0603678940362228911
736025.32640000001993,-1.5681449002710845519
736031.24306666664779,0.044426997178475167993
736037.15973333339207,-1.1614964800824052471
736043.07640000001993,-1.1652017365481812661
736048.99306666664779,0.15216128407925502697
736054.90973333339207,-12.628167074290145067
736060.82640000001993,-12.180350740699573464
736066.74306666664779,-12.432405349454421994
736072.65973333339207,-12.704083776540693762
736078.57640000001993,-11.791148111454207381
736084.49306666664779,-0.50518346540365077768
736090.40973333339207,-0.16985364351568082997
736096.32640000001993,-0.66591835527075760037
736102.24306666664779,-1.5710574390702665148
736108.15973333339207,-1.533258792872081111
736114.07640000001993,-2.5177746239588998378
736119.99306666664779,-2.9573662390338353312
736125.90973333339207,-2.5381452476958106246
736131.82640000001993,-2.0920470986159984683
736137.74306666664779,-1.6246115293939906721
736143.65973333339207,-1.0072642182739199868
736149.57640000001993,-0.52767966795382348355
736155.49306666664779,-0.54548596619011069375
736161.40973333339207,-0.44031256589190720385
736167.32640000001993,-1.9486780829984140517
736173.24306666664779,-2.7628922301101330739
736179.15973333339207,-3.3180436002399984474
736185.07640000001993,-3.7961270313018706801
736190.99306666664779,-4.1055943131418999315
736196.90973333339207,-3.0210477820966996632
736202.82640000001993,-2.2267362163077892845
736208.74306666664779,-3.0507259484918298753
736214.65973333339207,-2.200108018443589053
736220.57640000001993,-1.6473550253001405519
736226.49306666664779,-1.7434669794650670127
